X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,2.80e+00,4.80e-01,
1,2.96e+00,6.00e-01,
2,2.92e+00,4.80e-01,
3,3.08e+00,1.00e+00,
4,3.04e+00,9.60e-01,
5,3.20e+00,1.36e+00,
6,3.16e+00,1.28e+00,
7,3.32e+00,1.48e+00,
8,3.24e+00,1.36e+00,
9,3.44e+00,1.56e+00,
10,3.36e+00,1.52e+00,
11,3.56e+00,1.80e+00,
12,3.48e+00,1.76e+00,
13,3.68e+00,1.96e+00,
14,3.60e+00,1.88e+00,
15,3.76e+00,2.08e+00,
16,3.72e+00,2.00e+00,
17,3.88e+00,2.16e+00,
18,3.76e+00,2.12e+00,
19,4.00e+00,2.28e+00,
20,3.88e+00,2.24e+00,
21,4.04e+00,2.32e+00,
22,3.96e+00,2.28e+00,
23,4.16e+00,2.40e+00,
24,4.08e+00,2.40e+00,
25,4.24e+00,2.28e+00,
26,4.12e+00,2.32e+00,
27,4.36e+00,1.92e+00,
28,4.24e+00,1.96e+00,
29,4.40e+00,1.64e+00,
30,4.32e+00,1.72e+00,
31,4.48e+00,1.52e+00,
32,4.36e+00,1.56e+00,
33,4.52e+00,1.44e+00,
34,4.44e+00,1.44e+00,
35,4.60e+00,1.72e+00,
36,4.48e+00,1.64e+00,
37,4.64e+00,2.16e+00,
38,4.56e+00,2.04e+00,
39,4.72e+00,2.28e+00,
40,4.72e+00,2.16e+00,
41,4.56e+00,2.32e+00,
42,4.76e+00,2.24e+00,
43,4.64e+00,2.40e+00,
44,4.68e+00,2.36e+00,
45,4.84e+00,2.56e+00,
46,4.72e+00,2.52e+00,
47,4.84e+00,2.68e+00,
48,4.84e+00,2.60e+00,
49,4.72e+00,2.72e+00,
50,4.72e+00,2.64e+00,
51,4.88e+00,2.76e+00,
52,4.72e+00,2.72e+00,
53,4.88e+00,2.84e+00,
54,4.88e+00,2.76e+00,
55,4.72e+00,2.88e+00,
56,4.72e+00,2.92e+00,
57,4.88e+00,2.80e+00,
58,4.68e+00,2.84e+00,
59,4.84e+00,3.00e+00,
60,4.72e+00,2.88e+00,
61,4.84e+00,3.00e+00,
62,4.80e+00,2.92e+00,
63,4.68e+00,3.04e+00,
64,4.80e+00,3.04e+00,
65,4.64e+00,2.96e+00,
66,4.76e+00,3.04e+00,
67,4.60e+00,2.92e+00,
68,4.72e+00,2.96e+00,
69,4.56e+00,3.04e+00,
70,4.64e+00,2.96e+00,
71,4.52e+00,3.12e+00,
72,4.60e+00,3.08e+00,
73,4.44e+00,3.16e+00,
74,4.56e+00,3.08e+00,
75,4.36e+00,3.16e+00,
76,4.48e+00,3.16e+00,
77,4.32e+00,3.08e+00,
78,4.40e+00,3.16e+00,
79,4.24e+00,3.08e+00,
80,4.36e+00,3.24e+00,
81,4.20e+00,3.12e+00,
82,4.28e+00,3.12e+00,
83,4.08e+00,3.24e+00,
84,4.16e+00,3.12e+00,
85,4.00e+00,3.24e+00,
86,4.08e+00,3.12e+00,
87,3.88e+00,3.24e+00,
88,4.00e+00,3.24e+00,
89,3.84e+00,3.16e+00,
90,3.92e+00,3.20e+00,
91,3.72e+00,3.28e+00,
92,3.80e+00,3.28e+00,
93,3.60e+00,3.12e+00,
94,3.68e+00,3.20e+00,
95,3.52e+00,3.28e+00,
96,3.56e+00,3.28e+00,
97,3.40e+00,3.20e+00,
98,3.48e+00,3.24e+00,
99,3.28e+00,3.12e+00,
100,3.40e+00,3.24e+00,
101,3.16e+00,3.08e+00,
102,3.28e+00,3.12e+00,
103,3.04e+00,2.72e+00,
104,3.16e+00,2.76e+00,
105,2.92e+00,2.60e+00,
106,3.04e+00,2.64e+00,
107,2.80e+00,3.00e+00,
108,2.92e+00,2.96e+00,
109,2.68e+00,3.16e+00,
110,2.80e+00,3.12e+00,
111,2.60e+00,3.24e+00,
112,2.68e+00,3.16e+00,
113,2.44e+00,3.08e+00,
114,2.56e+00,3.16e+00,
115,2.32e+00,3.04e+00,
116,2.44e+00,3.08e+00,
117,2.20e+00,3.20e+00,
118,2.32e+00,3.12e+00,
119,2.08e+00,3.24e+00,
120,2.20e+00,3.24e+00,
121,2.00e+00,3.12e+00,
122,2.08e+00,3.24e+00,
123,1.84e+00,3.20e+00,
124,1.96e+00,3.20e+00,
125,1.76e+00,3.28e+00,
126,1.84e+00,3.20e+00,
127,1.64e+00,3.28e+00,
128,1.72e+00,3.28e+00,
129,1.56e+00,3.20e+00,
130,1.64e+00,3.28e+00,
131,1.44e+00,3.08e+00,
132,1.52e+00,3.12e+00,
133,1.32e+00,2.60e+00,
134,1.40e+00,2.64e+00,
135,1.24e+00,2.40e+00,
136,1.36e+00,2.36e+00,
137,1.16e+00,2.48e+00,
138,1.24e+00,2.40e+00,
139,1.04e+00,2.28e+00,
140,1.12e+00,2.32e+00,
141,9.60e-01,2.08e+00,
142,1.04e+00,2.16e+00,
143,8.40e-01,1.92e+00,
144,9.60e-01,2.04e+00,
145,8.00e-01,1.92e+00,
146,8.80e-01,1.92e+00,
147,7.20e-01,2.08e+00,
148,8.00e-01,2.08e+00,
149,6.80e-01,1.92e+00,
150,7.60e-01,2.04e+00,
151,5.60e-01,1.88e+00,
152,6.80e-01,1.96e+00,
153,5.60e-01,1.72e+00,
154,6.40e-01,1.80e+00,
155,4.80e-01,1.64e+00,
156,6.00e-01,1.72e+00,
157,4.40e-01,1.56e+00,
158,5.20e-01,1.60e+00,
159,4.00e-01,1.52e+00,
160,3.60e-01,1.60e+00,
161,4.80e-01,1.44e+00,
162,4.80e-01,1.48e+00,
163,3.20e-01,1.40e+00,
164,3.20e-01,1.48e+00,
165,4.40e-01,1.32e+00,
166,4.00e-01,1.36e+00,
167,2.40e-01,1.24e+00,
168,4.00e-01,1.36e+00,
169,3.20e-01,1.20e+00,
170,4.00e-01,1.32e+00,
171,3.20e-01,1.16e+00,
172,4.00e-01,1.24e+00,
173,2.40e-01,1.16e+00,
174,3.20e-01,1.20e+00,
175,4.00e-01,1.08e+00,
176,4.00e-01,1.20e+00,
177,3.20e-01,1.04e+00,
178,3.20e-01,1.12e+00,
179,4.80e-01,9.60e-01,
180,4.80e-01,1.08e+00,
181,3.60e-01,9.60e-01,
182,3.60e-01,1.08e+00,
183,5.20e-01,9.60e-01,
184,4.40e-01,1.00e+00,
185,5.60e-01,9.20e-01,
186,4.80e-01,1.00e+00,
187,6.00e-01,9.20e-01,
188,4.80e-01,1.00e+00,
189,6.40e-01,8.40e-01,
190,5.60e-01,9.60e-01,
191,7.20e-01,8.40e-01,
192,6.00e-01,8.80e-01,
193,7.60e-01,8.00e-01,
194,6.80e-01,8.80e-01,
195,8.80e-01,8.00e-01,
196,8.00e-01,8.80e-01,
197,9.20e-01,7.60e-01,
198,8.40e-01,8.40e-01,
199,1.00e+00,7.20e-01,
200,9.20e-01,8.40e-01,
201,1.12e+00,7.20e-01,
202,1.04e+00,7.20e-01,
203,1.20e+00,8.40e-01,
204,1.08e+00,7.60e-01,
205,1.28e+00,6.80e-01,
206,1.20e+00,7.60e-01,
207,1.36e+00,6.80e-01,
208,1.28e+00,6.80e-01,
209,1.48e+00,7.60e-01,
210,1.40e+00,7.20e-01,
211,1.60e+00,6.00e-01,
212,1.48e+00,7.20e-01,
213,1.72e+00,6.00e-01,
214,1.60e+00,7.20e-01,
215,1.76e+00,6.00e-01,
216,1.72e+00,7.20e-01,
217,1.88e+00,5.60e-01,
218,1.84e+00,6.40e-01,
219,2.00e+00,5.60e-01,
220,1.92e+00,5.60e-01,
221,2.12e+00,6.40e-01,
222,2.04e+00,5.60e-01,
223,2.24e+00,9.20e-01,
224,2.16e+00,8.40e-01,
225,2.36e+00,1.36e+00,
226,2.28e+00,1.32e+00,
227,2.48e+00,1.48e+00,
228,2.40e+00,1.44e+00,
229,2.60e+00,1.60e+00,
230,2.52e+00,1.52e+00,
231,2.72e+00,1.80e+00,
232,2.64e+00,1.72e+00,
233,2.84e+00,1.96e+00,
234,2.76e+00,1.88e+00,
235,2.96e+00,2.04e+00,
236,2.88e+00,1.96e+00,
237,3.08e+00,2.04e+00,
238,3.00e+00,2.04e+00,
239,3.20e+00,1.92e+00,
240,3.12e+00,1.96e+00,
241,3.32e+00,1.56e+00,
242,3.24e+00,1.60e+00,
243,3.44e+00,1.36e+00,
244,3.36e+00,1.44e+00,
245,3.56e+00,1.28e+00,
246,3.48e+00,1.36e+00,
247,3.68e+00,1.24e+00,
248,3.56e+00,1.32e+00,
249,3.76e+00,1.16e+00,
250,3.64e+00,1.20e+00,
251,3.88e+00,1.04e+00,
252,3.76e+00,1.12e+00,
253,3.96e+00,9.60e-01,
254,3.88e+00,1.08e+00,
255,4.04e+00,9.20e-01,
256,3.96e+00,9.20e-01,
257,4.16e+00,1.08e+00,
258,4.08e+00,1.04e+00,
259,4.24e+00,1.68e+00,
260,4.12e+00,1.56e+00,
261,4.28e+00,1.88e+00,
262,4.24e+00,1.76e+00,
263,4.40e+00,1.92e+00,
264,4.32e+00,1.84e+00,
265,4.48e+00,2.04e+00,
266,4.36e+00,2.00e+00,
267,4.52e+00,2.20e+00,
268,4.44e+00,2.16e+00,
269,4.60e+00,2.32e+00,
270,4.48e+00,2.24e+00,
271,4.64e+00,2.44e+00,
272,4.56e+00,2.36e+00,
273,4.68e+00,2.52e+00,
274,4.60e+00,2.40e+00,
275,4.72e+00,2.56e+00,
276,4.60e+00,2.52e+00,
277,4.76e+00,2.68e+00,
278,4.68e+00,2.60e+00,
279,4.80e+00,2.76e+00,
280,4.72e+00,2.64e+00,
281,4.84e+00,2.76e+00,
282,4.72e+00,2.80e+00,
283,4.84e+00,2.68e+00,
284,4.72e+00,2.80e+00,
285,4.88e+00,2.76e+00,
286,4.88e+00,2.80e+00,
287,4.72e+00,2.72e+00,
288,4.88e+00,2.72e+00,
289,4.68e+00,2.88e+00,
290,4.88e+00,2.76e+00,
291,4.72e+00,2.92e+00,
