X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.318000e+00,2.000000e-03
0,2.44e+00,1.52e+00,
1,2.72e+00,1.40e+00,
2,2.64e+00,1.44e+00,
3,2.88e+00,1.32e+00,
4,2.80e+00,1.32e+00,
5,3.00e+00,1.56e+00,
6,2.96e+00,1.44e+00,
7,3.20e+00,1.60e+00,
8,3.12e+00,1.60e+00,
9,3.36e+00,1.72e+00,
10,3.32e+00,1.80e+00,
11,3.48e+00,1.52e+00,
12,3.44e+00,1.52e+00,
13,3.64e+00,1.80e+00,
14,3.56e+00,1.68e+00,
15,3.80e+00,1.92e+00,
16,3.68e+00,1.80e+00,
17,3.92e+00,1.96e+00,
18,3.88e+00,1.92e+00,
19,4.04e+00,2.04e+00,
20,4.00e+00,2.00e+00,
21,4.12e+00,2.16e+00,
22,4.12e+00,2.08e+00,
23,4.28e+00,2.20e+00,
24,4.16e+00,2.12e+00,
25,4.36e+00,2.28e+00,
26,4.28e+00,2.20e+00,
27,4.44e+00,2.32e+00,
28,4.36e+00,2.28e+00,
29,4.48e+00,2.40e+00,
30,4.40e+00,2.36e+00,
31,4.56e+00,2.44e+00,
32,4.48e+00,2.40e+00,
33,4.60e+00,2.52e+00,
34,4.52e+00,2.40e+00,
35,4.60e+00,2.56e+00,
36,4.60e+00,2.48e+00,
37,4.68e+00,2.64e+00,
38,4.68e+00,2.52e+00,
39,4.60e+00,2.68e+00,
40,4.68e+00,2.68e+00,
41,4.52e+00,2.56e+00,
42,4.60e+00,2.64e+00,
43,4.52e+00,2.76e+00,
44,4.64e+00,2.72e+00,
45,4.48e+00,2.80e+00,
46,4.56e+00,2.72e+00,
47,4.48e+00,2.88e+00,
48,4.52e+00,2.88e+00,
49,4.36e+00,2.76e+00,
50,4.44e+00,2.84e+00,
51,4.28e+00,2.92e+00,
52,4.36e+00,2.88e+00,
53,4.24e+00,3.00e+00,
54,4.28e+00,2.88e+00,
55,4.12e+00,3.04e+00,
56,4.20e+00,2.84e+00,
57,4.00e+00,3.04e+00,
58,4.08e+00,2.96e+00,
59,3.84e+00,3.12e+00,
60,3.96e+00,3.00e+00,
61,3.76e+00,3.16e+00,
62,3.80e+00,3.16e+00,
63,3.56e+00,3.04e+00,
64,3.68e+00,3.08e+00,
65,3.44e+00,3.16e+00,
66,3.52e+00,3.12e+00,
67,3.28e+00,3.24e+00,
68,3.36e+00,3.12e+00,
69,3.16e+00,3.28e+00,
70,3.16e+00,3.24e+00,
71,2.96e+00,2.96e+00,
72,3.04e+00,3.00e+00,
73,2.80e+00,3.24e+00,
74,2.88e+00,3.24e+00,
75,2.64e+00,3.08e+00,
76,2.72e+00,3.24e+00,
77,2.48e+00,2.96e+00,
78,2.52e+00,3.04e+00,
79,2.32e+00,2.92e+00,
80,2.36e+00,3.00e+00,
81,2.16e+00,2.88e+00,
82,2.20e+00,3.12e+00,
83,1.96e+00,2.84e+00,
84,2.04e+00,2.92e+00,
85,1.84e+00,2.76e+00,
86,1.88e+00,2.80e+00,
87,1.68e+00,2.72e+00,
88,1.76e+00,2.76e+00,
89,1.52e+00,2.68e+00,
90,1.56e+00,2.68e+00,
91,1.36e+00,2.52e+00,
92,1.44e+00,2.64e+00,
93,1.24e+00,2.48e+00,
94,1.28e+00,2.56e+00,
95,1.12e+00,2.44e+00,
96,1.16e+00,2.52e+00,
97,1.00e+00,2.36e+00,
98,1.08e+00,2.44e+00,
99,8.80e-01,2.32e+00,
100,9.60e-01,2.28e+00,
101,8.40e-01,2.44e+00,
102,8.80e-01,2.32e+00,
103,7.20e-01,2.24e+00,
104,8.00e-01,2.28e+00,
105,6.40e-01,2.12e+00,
106,7.20e-01,2.28e+00,
107,6.00e-01,2.12e+00,
108,6.80e-01,2.12e+00,
109,5.20e-01,2.20e+00,
110,5.20e-01,2.16e+00,
111,6.00e-01,2.00e+00,
112,5.20e-01,2.08e+00,
113,6.40e-01,1.92e+00,
114,5.20e-01,2.08e+00,
115,6.40e-01,1.92e+00,
116,4.80e-01,2.04e+00,
117,6.40e-01,1.88e+00,
118,5.20e-01,2.04e+00,
119,6.40e-01,1.88e+00,
120,5.20e-01,1.92e+00,
121,6.80e-01,1.80e+00,
122,6.00e-01,1.92e+00,
123,7.20e-01,1.76e+00,
124,6.40e-01,1.84e+00,
125,8.00e-01,1.72e+00,
126,7.20e-01,1.80e+00,
127,8.80e-01,1.68e+00,
128,8.00e-01,1.68e+00,
129,9.60e-01,1.80e+00,
130,8.80e-01,1.72e+00,
131,1.04e+00,1.64e+00,
132,1.00e+00,1.72e+00,
133,1.16e+00,1.56e+00,
134,1.12e+00,1.56e+00,
135,1.28e+00,1.68e+00,
136,1.20e+00,1.60e+00,
137,1.44e+00,1.52e+00,
138,1.36e+00,1.60e+00,
139,1.56e+00,1.52e+00,
140,1.48e+00,1.56e+00,
141,1.68e+00,1.44e+00,
142,1.60e+00,1.56e+00,
143,1.88e+00,1.40e+00,
144,1.76e+00,1.48e+00,
145,2.04e+00,1.40e+00,
146,1.96e+00,1.44e+00,
147,2.16e+00,1.32e+00,
148,2.12e+00,1.32e+00,
149,2.36e+00,1.56e+00,
150,2.24e+00,1.56e+00,
151,2.52e+00,1.36e+00,
152,2.44e+00,1.32e+00,
153,2.72e+00,1.44e+00,
154,2.60e+00,1.40e+00,
155,2.88e+00,1.28e+00,
156,2.80e+00,1.28e+00,
157,3.00e+00,1.56e+00,
158,2.96e+00,1.44e+00,
159,3.20e+00,1.68e+00,
160,3.12e+00,1.72e+00,
161,3.36e+00,1.60e+00,
162,3.28e+00,1.44e+00,
163,3.48e+00,1.72e+00,
164,3.44e+00,1.68e+00,
165,3.64e+00,1.84e+00,
166,3.56e+00,1.76e+00,
167,3.80e+00,1.92e+00,
168,3.72e+00,1.88e+00,
169,3.88e+00,1.96e+00,
170,3.88e+00,1.88e+00,
171,4.08e+00,2.08e+00,
172,4.00e+00,2.00e+00,
173,4.16e+00,2.16e+00,
174,4.12e+00,2.12e+00,
175,4.28e+00,2.20e+00,
176,4.16e+00,2.28e+00,
177,4.40e+00,2.16e+00,
178,4.28e+00,2.24e+00,
179,4.44e+00,2.32e+00,
180,4.36e+00,2.32e+00,
181,4.52e+00,2.44e+00,
182,4.40e+00,2.36e+00,
183,4.56e+00,2.44e+00,
184,4.48e+00,2.52e+00,
185,4.60e+00,2.40e+00,
186,4.52e+00,2.48e+00,
187,4.64e+00,2.56e+00,
188,4.52e+00,2.52e+00,
189,4.68e+00,2.64e+00,
190,4.68e+00,2.52e+00,
191,4.52e+00,2.68e+00,
192,4.68e+00,2.60e+00,
193,4.60e+00,2.76e+00,
194,4.68e+00,2.76e+00,
195,4.52e+00,2.64e+00,
196,4.64e+00,2.72e+00,
197,4.48e+00,2.80e+00,
198,4.48e+00,2.72e+00,
199,4.56e+00,2.88e+00,
200,4.52e+00,2.80e+00,
201,4.36e+00,2.92e+00,
202,4.44e+00,2.92e+00,
203,4.28e+00,2.80e+00,
204,4.36e+00,2.88e+00,
205,4.16e+00,3.00e+00,
206,4.12e+00,2.88e+00,
207,4.28e+00,3.04e+00,
208,4.20e+00,3.04e+00,
209,4.00e+00,2.96e+00,
210,4.08e+00,2.96e+00,
211,3.88e+00,3.12e+00,
212,3.92e+00,3.12e+00,
213,3.76e+00,2.96e+00,
214,3.80e+00,3.08e+00,
215,3.56e+00,3.16e+00,
216,3.64e+00,3.16e+00,
217,3.48e+00,3.08e+00,
218,3.48e+00,3.12e+00,
219,3.28e+00,3.24e+00,
220,3.36e+00,3.20e+00,
221,3.16e+00,3.28e+00,
222,3.20e+00,3.20e+00,
223,3.00e+00,3.28e+00,
224,3.04e+00,3.12e+00,
225,2.80e+00,3.36e+00,
226,2.88e+00,3.28e+00,
227,2.64e+00,3.36e+00,
228,2.72e+00,3.36e+00,
229,2.44e+00,3.08e+00,
230,2.52e+00,3.16e+00,
231,2.32e+00,3.00e+00,
232,2.36e+00,3.08e+00,
233,2.12e+00,3.28e+00,
234,2.24e+00,3.28e+00,
235,1.96e+00,2.96e+00,
236,2.04e+00,2.96e+00,
237,1.80e+00,3.12e+00,
238,1.88e+00,3.00e+00,
239,1.64e+00,2.84e+00,
240,1.68e+00,2.84e+00,
241,1.48e+00,2.92e+00,
242,1.56e+00,2.88e+00,
243,1.36e+00,2.72e+00,
244,1.44e+00,2.80e+00,
245,1.24e+00,2.64e+00,
246,1.28e+00,2.76e+00,
247,1.12e+00,2.60e+00,
248,1.20e+00,2.68e+00,
249,1.00e+00,2.52e+00,
250,1.04e+00,2.56e+00,
251,8.80e-01,2.48e+00,
252,9.60e-01,2.52e+00,
253,8.40e-01,2.40e+00,
254,8.80e-01,2.44e+00,
255,7.20e-01,2.36e+00,
256,8.00e-01,2.40e+00,
257,6.40e-01,2.28e+00,
258,7.60e-01,2.40e+00,
259,6.00e-01,2.24e+00,
260,6.80e-01,2.32e+00,
261,5.20e-01,2.20e+00,
262,5.20e-01,2.16e+00,
263,6.40e-01,2.28e+00,
264,6.40e-01,2.20e+00,
265,4.80e-01,2.12e+00,
266,6.40e-01,2.16e+00,
267,5.20e-01,2.04e+00,
268,5.20e-01,2.16e+00,
269,6.40e-01,2.00e+00,
270,6.00e-01,2.08e+00,
271,5.20e-01,1.92e+00,
272,5.60e-01,2.04e+00,
273,6.80e-01,1.88e+00,
274,6.00e-01,2.04e+00,
275,7.60e-01,1.88e+00,
276,6.40e-01,1.96e+00,
277,8.00e-01,1.88e+00,
278,7.20e-01,1.92e+00,
279,8.80e-01,1.80e+00,
280,7.60e-01,1.84e+00,
281,1.00e+00,1.72e+00,
282,8.80e-01,1.84e+00,
283,1.04e+00,1.68e+00,
284,1.00e+00,1.68e+00,
285,1.16e+00,1.80e+00,
286,1.12e+00,1.72e+00,
