X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.200000e-01,5.000000e-04
0,4.24e+00,2.28e+00,
1,4.40e+00,2.16e+00,
2,4.32e+00,2.20e+00,
3,4.44e+00,2.16e+00,
4,4.36e+00,2.28e+00,
5,4.52e+00,2.12e+00,
6,4.40e+00,2.20e+00,
7,4.56e+00,2.08e+00,
8,4.56e+00,2.12e+00,
9,4.48e+00,2.40e+00,
10,4.52e+00,2.40e+00,
11,4.64e+00,2.28e+00,
12,4.52e+00,2.44e+00,
13,4.64e+00,2.28e+00,
14,4.60e+00,2.40e+00,
15,4.68e+00,2.28e+00,
16,4.68e+00,2.40e+00,
17,4.60e+00,2.24e+00,
18,4.60e+00,2.44e+00,
19,4.68e+00,2.36e+00,
20,4.60e+00,2.40e+00,
21,4.68e+00,2.52e+00,
22,4.64e+00,2.40e+00,
23,4.52e+00,2.52e+00,
24,4.52e+00,2.40e+00,
25,4.64e+00,2.52e+00,
26,4.60e+00,2.40e+00,
27,4.48e+00,2.52e+00,
28,4.56e+00,2.44e+00,
29,4.40e+00,2.28e+00,
30,4.52e+00,2.24e+00,
31,4.36e+00,2.36e+00,
32,4.48e+00,2.24e+00,
33,4.28e+00,2.44e+00,
34,4.44e+00,2.36e+00,
35,4.28e+00,2.56e+00,
36,4.36e+00,2.56e+00,
37,4.24e+00,2.48e+00,
38,4.32e+00,2.40e+00,
39,4.12e+00,2.56e+00,
40,4.20e+00,2.52e+00,
41,4.04e+00,2.40e+00,
42,4.16e+00,2.48e+00,
43,3.92e+00,2.56e+00,
44,4.04e+00,2.52e+00,
45,3.88e+00,2.64e+00,
46,3.92e+00,2.64e+00,
47,3.76e+00,2.48e+00,
48,3.84e+00,2.52e+00,
49,3.64e+00,2.64e+00,
50,3.72e+00,2.52e+00,
51,3.56e+00,2.64e+00,
52,3.60e+00,2.68e+00,
53,3.44e+00,2.56e+00,
54,3.48e+00,2.68e+00,
55,3.32e+00,2.60e+00,
56,3.36e+00,2.68e+00,
57,3.20e+00,2.60e+00,
58,3.24e+00,2.68e+00,
59,3.08e+00,2.60e+00,
60,3.12e+00,2.72e+00,
61,2.96e+00,2.56e+00,
62,3.00e+00,2.64e+00,
63,2.80e+00,2.76e+00,
64,2.88e+00,2.76e+00,
65,2.68e+00,2.64e+00,
66,2.76e+00,2.80e+00,
67,2.56e+00,2.60e+00,
68,2.64e+00,2.72e+00,
69,2.44e+00,2.76e+00,
70,2.52e+00,2.80e+00,
71,2.32e+00,2.68e+00,
72,2.40e+00,2.80e+00,
73,2.20e+00,2.68e+00,
74,2.24e+00,2.80e+00,
75,2.08e+00,2.72e+00,
76,2.12e+00,2.72e+00,
77,1.96e+00,2.88e+00,
78,2.00e+00,2.72e+00,
79,1.84e+00,2.84e+00,
80,1.88e+00,2.76e+00,
81,1.68e+00,2.88e+00,
82,1.76e+00,2.88e+00,
83,1.60e+00,2.76e+00,
84,1.64e+00,2.88e+00,
85,1.48e+00,2.76e+00,
86,1.56e+00,2.88e+00,
87,1.36e+00,2.72e+00,
88,1.44e+00,2.88e+00,
89,1.24e+00,2.72e+00,
90,1.32e+00,2.80e+00,
91,1.20e+00,2.64e+00,
92,1.20e+00,2.64e+00,
93,1.04e+00,2.88e+00,
94,1.16e+00,2.76e+00,
95,1.00e+00,2.92e+00,
96,1.08e+00,2.92e+00,
97,8.80e-01,2.80e+00,
98,1.00e+00,2.92e+00,
99,8.40e-01,2.76e+00,
100,9.20e-01,2.80e+00,
101,7.60e-01,2.92e+00,
102,8.80e-01,2.92e+00,
103,7.20e-01,2.84e+00,
104,8.00e-01,2.84e+00,
105,6.40e-01,3.00e+00,
106,6.40e-01,2.96e+00,
107,7.60e-01,2.88e+00,
