X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.210000e+01,2.000000e-02
0,3.08e+00,2.28e+00,
1,3.28e+00,2.64e+00,
2,3.20e+00,2.48e+00,
3,3.36e+00,2.80e+00,
4,3.28e+00,2.44e+00,
5,3.44e+00,2.80e+00,
6,3.40e+00,2.52e+00,
7,3.56e+00,2.96e+00,
8,3.44e+00,3.00e+00,
9,3.60e+00,2.68e+00,
10,3.56e+00,2.72e+00,
11,3.72e+00,3.04e+00,
12,3.64e+00,2.72e+00,
13,3.80e+00,3.12e+00,
14,3.72e+00,2.76e+00,
15,3.84e+00,3.12e+00,
16,3.80e+00,2.92e+00,
17,3.96e+00,3.32e+00,
18,3.88e+00,3.32e+00,
19,4.00e+00,2.96e+00,
20,3.92e+00,3.08e+00,
21,4.08e+00,3.48e+00,
22,4.00e+00,3.48e+00,
23,4.12e+00,3.16e+00,
24,4.04e+00,3.12e+00,
25,4.20e+00,3.48e+00,
26,4.16e+00,3.28e+00,
27,4.28e+00,3.64e+00,
28,4.16e+00,3.64e+00,
29,4.32e+00,3.32e+00,
30,4.24e+00,3.44e+00,
31,4.40e+00,3.68e+00,
32,4.28e+00,3.72e+00,
33,4.44e+00,3.44e+00,
34,4.36e+00,3.48e+00,
35,4.48e+00,3.72e+00,
36,4.52e+00,3.60e+00,
37,4.40e+00,3.76e+00,
38,4.40e+00,3.64e+00,
39,4.56e+00,3.84e+00,
40,4.56e+00,3.72e+00,
41,4.48e+00,3.84e+00,
42,4.48e+00,3.72e+00,
43,4.64e+00,3.84e+00,
44,4.64e+00,3.72e+00,
45,4.52e+00,3.84e+00,
46,4.52e+00,3.88e+00,
47,4.64e+00,3.76e+00,
48,4.52e+00,3.72e+00,
49,4.64e+00,3.88e+00,
50,4.60e+00,3.88e+00,
51,4.68e+00,3.76e+00,
52,4.64e+00,3.80e+00,
53,4.68e+00,3.92e+00,
54,4.64e+00,3.80e+00,
55,4.68e+00,3.88e+00,
56,4.68e+00,3.88e+00,
57,4.52e+00,3.80e+00,
58,4.68e+00,3.96e+00,
59,4.52e+00,3.80e+00,
60,4.68e+00,3.96e+00,
61,4.52e+00,3.80e+00,
62,4.52e+00,3.80e+00,
63,4.64e+00,3.96e+00,
64,4.60e+00,3.92e+00,
65,4.52e+00,3.60e+00,
66,4.56e+00,3.56e+00,
67,4.48e+00,3.88e+00,
68,4.56e+00,3.88e+00,
69,4.48e+00,3.60e+00,
70,4.40e+00,3.76e+00,
71,4.52e+00,3.52e+00,
72,4.52e+00,3.84e+00,
73,4.36e+00,3.56e+00,
74,4.44e+00,3.76e+00,
75,4.28e+00,3.40e+00,
76,4.28e+00,3.44e+00,
77,4.36e+00,3.76e+00,
78,4.32e+00,3.76e+00,
79,4.24e+00,3.44e+00,
80,4.32e+00,3.32e+00,
81,4.16e+00,3.64e+00,
82,4.28e+00,3.60e+00,
83,4.12e+00,3.20e+00,
84,4.20e+00,3.52e+00,
85,4.04e+00,3.20e+00,
86,4.12e+00,3.48e+00,
87,3.92e+00,3.16e+00,
88,4.04e+00,3.48e+00,
89,3.88e+00,3.20e+00,
90,3.96e+00,3.40e+00,
91,3.80e+00,3.08e+00,
92,3.92e+00,3.40e+00,
93,3.68e+00,3.08e+00,
94,3.84e+00,3.40e+00,
95,3.68e+00,3.00e+00,
96,3.72e+00,3.24e+00,
97,3.56e+00,2.84e+00,
98,3.68e+00,3.24e+00,
99,3.52e+00,2.88e+00,
100,3.60e+00,3.12e+00,
101,3.40e+00,2.72e+00,
102,3.48e+00,2.92e+00,
103,3.32e+00,2.60e+00,
104,3.44e+00,3.00e+00,
105,3.20e+00,2.60e+00,
106,3.32e+00,2.92e+00,
107,3.16e+00,2.52e+00,
108,3.20e+00,2.84e+00,
109,3.04e+00,2.40e+00,
110,3.12e+00,2.68e+00,
111,2.96e+00,2.36e+00,
112,3.00e+00,2.60e+00,
113,2.80e+00,2.24e+00,
114,2.96e+00,2.52e+00,
115,2.72e+00,2.20e+00,
116,2.84e+00,2.52e+00,
117,2.68e+00,2.12e+00,
118,2.76e+00,2.44e+00,
119,2.56e+00,2.08e+00,
120,2.64e+00,2.36e+00,
121,2.48e+00,2.08e+00,
122,2.52e+00,2.24e+00,
123,2.36e+00,1.88e+00,
124,2.48e+00,2.12e+00,
125,2.28e+00,1.80e+00,
126,2.36e+00,1.76e+00,
127,2.20e+00,2.08e+00,
128,2.28e+00,2.04e+00,
129,2.08e+00,1.68e+00,
130,2.16e+00,2.00e+00,
131,2.04e+00,1.68e+00,
132,2.04e+00,2.04e+00,
133,1.88e+00,1.68e+00,
134,2.00e+00,1.96e+00,
135,1.84e+00,1.52e+00,
136,1.92e+00,1.40e+00,
137,1.72e+00,1.72e+00,
138,1.80e+00,1.72e+00,
139,1.68e+00,1.32e+00,
140,1.68e+00,1.44e+00,
141,1.56e+00,1.20e+00,
142,1.64e+00,1.20e+00,
143,1.48e+00,1.52e+00,
144,1.56e+00,1.32e+00,
145,1.44e+00,1.08e+00,
146,1.44e+00,1.08e+00,
147,1.32e+00,1.44e+00,
148,1.40e+00,1.24e+00,
149,1.24e+00,1.00e+00,
150,1.32e+00,9.20e-01,
151,1.20e+00,1.24e+00,
152,1.20e+00,1.00e+00,
153,1.08e+00,8.00e-01,
154,1.16e+00,8.00e-01,
155,1.00e+00,1.08e+00,
156,1.12e+00,6.80e-01,
157,9.60e-01,9.20e-01,
158,1.04e+00,1.00e+00,
159,8.80e-01,6.80e-01,
160,9.60e-01,7.20e-01,
161,8.40e-01,5.60e-01,
162,8.40e-01,6.00e-01,
163,9.20e-01,8.80e-01,
164,8.80e-01,6.40e-01,
165,7.60e-01,4.80e-01,
166,8.80e-01,4.80e-01,
167,7.20e-01,7.60e-01,
168,8.00e-01,3.60e-01,
169,6.40e-01,6.00e-01,
170,6.00e-01,7.20e-01,
171,7.60e-01,4.40e-01,
172,7.20e-01,3.60e-01,
173,6.00e-01,5.20e-01,
174,6.00e-01,6.00e-01,
175,6.80e-01,3.60e-01,
176,6.80e-01,2.80e-01,
177,5.20e-01,5.60e-01,
178,5.20e-01,5.20e-01,
179,6.00e-01,3.20e-01,
180,5.20e-01,4.00e-01,
181,6.40e-01,2.40e-01,
182,6.40e-01,3.20e-01,
183,4.80e-01,6.00e-01,
184,4.80e-01,4.00e-01,
185,6.40e-01,2.00e-01,
186,6.40e-01,3.20e-01,
187,5.20e-01,5.20e-01,
188,6.00e-01,2.40e-01,
189,5.20e-01,4.80e-01,
190,4.80e-01,3.20e-01,
191,6.40e-01,5.20e-01,
192,6.00e-01,3.20e-01,
193,5.20e-01,5.20e-01,
194,6.40e-01,3.20e-01,
195,5.20e-01,6.00e-01,
196,5.60e-01,5.20e-01,
197,6.80e-01,3.20e-01,
198,6.80e-01,3.20e-01,
199,6.00e-01,5.20e-01,
200,6.00e-01,4.00e-01,
201,7.20e-01,6.40e-01,
202,6.00e-01,4.00e-01,
203,7.60e-01,6.40e-01,
204,6.40e-01,3.60e-01,
205,8.00e-01,7.20e-01,
206,7.20e-01,4.40e-01,
207,8.40e-01,6.40e-01,
208,8.80e-01,4.80e-01,
209,7.60e-01,7.60e-01,
210,8.40e-01,6.40e-01,
211,9.20e-01,4.40e-01,
212,8.40e-01,4.80e-01,
213,1.00e+00,8.80e-01,
214,8.80e-01,9.20e-01,
215,1.04e+00,6.00e-01,
216,1.00e+00,6.40e-01,
217,1.12e+00,8.80e-01,
218,1.00e+00,7.20e-01,
219,1.16e+00,1.00e+00,
220,1.12e+00,1.08e+00,
221,1.28e+00,8.40e-01,
222,1.20e+00,1.12e+00,
223,1.32e+00,8.40e-01,
224,1.24e+00,8.40e-01,
225,1.40e+00,1.08e+00,
226,1.32e+00,1.08e+00,
227,1.52e+00,8.40e-01,
228,1.44e+00,1.00e+00,
229,1.56e+00,8.00e-01,
230,1.48e+00,8.00e-01,
231,1.64e+00,1.00e+00,
232,1.56e+00,8.00e-01,
233,1.76e+00,1.24e+00,
234,1.64e+00,1.04e+00,
235,1.80e+00,1.32e+00,
236,1.72e+00,1.32e+00,
237,1.88e+00,1.08e+00,
238,1.84e+00,1.12e+00,
239,2.00e+00,1.48e+00,
240,1.92e+00,1.24e+00,
241,2.12e+00,1.68e+00,
242,2.00e+00,1.36e+00,
243,2.16e+00,1.68e+00,
244,2.12e+00,1.72e+00,
245,2.28e+00,1.40e+00,
246,2.20e+00,1.44e+00,
247,2.36e+00,1.84e+00,
248,2.32e+00,1.64e+00,
249,2.48e+00,2.04e+00,
250,2.40e+00,2.04e+00,
251,2.56e+00,1.76e+00,
252,2.48e+00,1.72e+00,
253,2.64e+00,2.08e+00,
254,2.60e+00,1.84e+00,
255,2.76e+00,2.20e+00,
256,2.68e+00,2.00e+00,
257,2.88e+00,2.32e+00,
258,2.80e+00,2.40e+00,
259,2.96e+00,2.08e+00,
260,2.84e+00,2.12e+00,
261,3.08e+00,2.56e+00,
262,2.96e+00,2.24e+00,
263,3.12e+00,2.56e+00,
264,3.08e+00,2.32e+00,
265,3.24e+00,2.68e+00,
266,3.16e+00,2.40e+00,
267,3.32e+00,2.80e+00,
268,3.28e+00,2.52e+00,
269,3.44e+00,2.88e+00,
270,3.32e+00,2.48e+00,
271,3.48e+00,2.92e+00,
272,3.40e+00,2.64e+00,
273,3.60e+00,3.00e+00,
274,3.52e+00,2.68e+00,
275,3.68e+00,3.04e+00,
276,3.56e+00,3.04e+00,
277,3.72e+00,2.76e+00,
278,3.68e+00,2.80e+00,
