X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-7.200000e-01,1.000000e-03
0,2.32e+00,1.88e+00,
1,2.52e+00,1.96e+00,
2,2.44e+00,1.88e+00,
3,2.64e+00,1.92e+00,
4,2.56e+00,1.92e+00,
5,2.76e+00,1.80e+00,
6,2.72e+00,1.92e+00,
7,2.88e+00,1.80e+00,
8,2.84e+00,1.92e+00,
9,3.08e+00,1.76e+00,
10,2.96e+00,1.80e+00,
11,3.20e+00,1.96e+00,
12,3.08e+00,2.00e+00,
13,3.32e+00,1.80e+00,
14,3.20e+00,1.84e+00,
15,3.44e+00,1.80e+00,
16,3.32e+00,1.84e+00,
17,3.56e+00,1.76e+00,
18,3.44e+00,1.84e+00,
19,3.68e+00,1.72e+00,
20,3.56e+00,1.80e+00,
21,3.80e+00,1.68e+00,
22,3.68e+00,1.68e+00,
23,3.92e+00,1.80e+00,
24,3.80e+00,1.68e+00,
25,4.00e+00,1.96e+00,
26,3.92e+00,1.88e+00,
27,4.08e+00,1.96e+00,
28,4.04e+00,1.88e+00,
29,4.20e+00,2.08e+00,
30,4.12e+00,2.08e+00,
31,4.28e+00,2.00e+00,
32,4.16e+00,2.00e+00,
33,4.32e+00,2.16e+00,
34,4.28e+00,2.04e+00,
35,4.44e+00,2.16e+00,
36,4.36e+00,2.04e+00,
37,4.48e+00,2.16e+00,
38,4.40e+00,2.12e+00,
39,4.52e+00,2.20e+00,
40,4.48e+00,2.12e+00,
41,4.56e+00,2.28e+00,
42,4.48e+00,2.16e+00,
43,4.60e+00,2.32e+00,
44,4.64e+00,2.24e+00,
45,4.52e+00,2.32e+00,
46,4.52e+00,2.24e+00,
47,4.64e+00,2.40e+00,
48,4.60e+00,2.40e+00,
49,4.68e+00,2.28e+00,
50,4.60e+00,2.36e+00,
51,4.68e+00,2.44e+00,
52,4.60e+00,2.36e+00,
53,4.68e+00,2.52e+00,
54,4.64e+00,2.40e+00,
55,4.52e+00,2.52e+00,
56,4.52e+00,2.52e+00,
57,4.64e+00,2.40e+00,
58,4.64e+00,2.56e+00,
59,4.48e+00,2.44e+00,
60,4.48e+00,2.56e+00,
61,4.56e+00,2.48e+00,
62,4.52e+00,2.52e+00,
63,4.40e+00,2.64e+00,
64,4.44e+00,2.64e+00,
65,4.36e+00,2.52e+00,
66,4.40e+00,2.68e+00,
67,4.24e+00,2.52e+00,
68,4.32e+00,2.60e+00,
69,4.16e+00,2.68e+00,
70,4.28e+00,2.64e+00,
71,4.12e+00,2.76e+00,
72,4.16e+00,2.64e+00,
73,4.00e+00,2.76e+00,
74,4.08e+00,2.76e+00,
75,3.92e+00,2.64e+00,
76,3.96e+00,2.72e+00,
77,3.80e+00,2.80e+00,
78,3.92e+00,2.80e+00,
79,3.68e+00,2.72e+00,
80,3.76e+00,2.80e+00,
81,3.56e+00,2.76e+00,
82,3.68e+00,2.76e+00,
83,3.44e+00,2.88e+00,
84,3.56e+00,2.88e+00,
85,3.32e+00,2.76e+00,
86,3.44e+00,2.76e+00,
87,3.20e+00,2.92e+00,
88,3.28e+00,2.84e+00,
89,3.08e+00,2.92e+00,
90,3.12e+00,2.92e+00,
91,2.92e+00,2.84e+00,
92,3.00e+00,3.00e+00,
93,2.80e+00,2.84e+00,
94,2.88e+00,3.00e+00,
95,2.68e+00,2.84e+00,
96,2.76e+00,2.88e+00,
97,2.56e+00,3.04e+00,
98,2.64e+00,3.04e+00,
99,2.44e+00,2.88e+00,
100,2.48e+00,2.96e+00,
101,2.24e+00,3.04e+00,
102,2.36e+00,3.04e+00,
103,2.12e+00,2.96e+00,
104,2.24e+00,2.96e+00,
105,2.04e+00,3.12e+00,
106,2.12e+00,3.00e+00,
107,1.88e+00,3.12e+00,
108,1.92e+00,3.04e+00,
109,1.76e+00,2.80e+00,
110,1.80e+00,2.84e+00,
111,1.64e+00,2.92e+00,
112,1.68e+00,2.92e+00,
113,1.48e+00,2.72e+00,
114,1.56e+00,2.76e+00,
115,1.36e+00,3.08e+00,
116,1.44e+00,3.04e+00,
117,1.28e+00,2.92e+00,
118,1.32e+00,2.88e+00,
119,1.20e+00,3.04e+00,
120,1.28e+00,3.04e+00,
121,1.08e+00,2.76e+00,
122,1.16e+00,2.72e+00,
123,1.00e+00,2.88e+00,
124,1.08e+00,2.88e+00,
125,8.80e-01,2.72e+00,
126,1.00e+00,2.76e+00,
127,8.40e-01,2.64e+00,
128,9.20e-01,2.80e+00,
129,7.60e-01,2.60e+00,
130,8.40e-01,2.68e+00,
131,7.20e-01,2.60e+00,
132,8.00e-01,2.68e+00,
133,6.40e-01,2.60e+00,
134,7.60e-01,2.64e+00,
135,6.00e-01,2.52e+00,
136,6.80e-01,2.64e+00,
137,5.60e-01,2.48e+00,
138,6.40e-01,2.56e+00,
139,5.20e-01,2.48e+00,
140,5.20e-01,2.56e+00,
141,6.40e-01,2.48e+00,
142,6.40e-01,2.52e+00,
143,4.80e-01,2.40e+00,
144,5.20e-01,2.52e+00,
145,6.00e-01,2.40e+00,
146,5.20e-01,2.44e+00,
147,6.40e-01,2.36e+00,
148,5.20e-01,2.44e+00,
149,6.40e-01,2.36e+00,
150,6.40e-01,2.40e+00,
151,5.20e-01,2.28e+00,
152,6.00e-01,2.28e+00,
153,6.80e-01,2.40e+00,
154,6.00e-01,2.32e+00,
155,7.60e-01,2.24e+00,
156,7.60e-01,2.24e+00,
157,6.40e-01,2.32e+00,
158,7.20e-01,2.28e+00,
159,8.00e-01,2.20e+00,
160,7.20e-01,2.32e+00,
161,9.20e-01,2.16e+00,
162,8.40e-01,2.28e+00,
163,1.00e+00,2.12e+00,
164,8.80e-01,2.12e+00,
165,1.04e+00,2.24e+00,
166,1.00e+00,2.12e+00,
167,1.16e+00,2.20e+00,
168,1.08e+00,2.16e+00,
169,1.20e+00,2.08e+00,
170,1.20e+00,2.16e+00,
171,1.32e+00,2.04e+00,
172,1.24e+00,2.16e+00,
173,1.44e+00,2.00e+00,
174,1.36e+00,2.08e+00,
175,1.56e+00,2.00e+00,
176,1.48e+00,2.08e+00,
177,1.68e+00,1.96e+00,
178,1.60e+00,2.04e+00,
179,1.80e+00,1.92e+00,
180,1.72e+00,2.04e+00,
181,1.92e+00,1.88e+00,
182,1.84e+00,2.04e+00,
183,2.04e+00,1.92e+00,
184,1.96e+00,1.96e+00,
185,2.16e+00,1.88e+00,
186,2.12e+00,1.88e+00,
187,2.28e+00,1.96e+00,
188,2.24e+00,1.88e+00,
189,2.48e+00,1.96e+00,
190,2.36e+00,1.92e+00,
191,2.60e+00,1.80e+00,
192,2.52e+00,1.80e+00,
193,2.72e+00,1.92e+00,
194,2.68e+00,1.80e+00,
195,2.88e+00,1.88e+00,
196,2.80e+00,1.84e+00,
197,3.00e+00,1.76e+00,
198,2.92e+00,1.76e+00,
199,3.12e+00,1.84e+00,
200,3.04e+00,1.84e+00,
201,3.24e+00,1.72e+00,
202,3.16e+00,1.80e+00,
203,3.36e+00,1.68e+00,
204,3.32e+00,1.68e+00,
205,3.48e+00,1.96e+00,
206,3.44e+00,1.88e+00,
207,3.60e+00,1.96e+00,
208,3.56e+00,1.88e+00,
209,3.72e+00,2.04e+00,
210,3.68e+00,1.92e+00,
211,3.84e+00,2.08e+00,
212,3.76e+00,2.08e+00,
213,3.96e+00,1.92e+00,
214,3.88e+00,2.04e+00,
215,4.04e+00,1.80e+00,
216,4.00e+00,1.92e+00,
217,4.16e+00,1.80e+00,
218,4.04e+00,1.80e+00,
219,4.28e+00,2.08e+00,
220,4.16e+00,2.00e+00,
221,4.32e+00,2.08e+00,
222,4.24e+00,1.96e+00,
223,4.40e+00,2.16e+00,
224,4.28e+00,2.16e+00,
225,4.44e+00,2.04e+00,
226,4.36e+00,2.12e+00,
227,4.52e+00,2.20e+00,
228,4.40e+00,2.16e+00,
229,4.56e+00,2.28e+00,
230,4.48e+00,2.16e+00,
231,4.64e+00,2.28e+00,
232,4.52e+00,2.24e+00,
233,4.64e+00,2.32e+00,
234,4.52e+00,2.24e+00,
235,4.64e+00,2.40e+00,
236,4.60e+00,2.28e+00,
237,4.68e+00,2.40e+00,
238,4.60e+00,2.44e+00,
239,4.68e+00,2.32e+00,
240,4.68e+00,2.44e+00,
241,4.56e+00,2.36e+00,
242,4.68e+00,2.52e+00,
243,4.48e+00,2.36e+00,
244,4.52e+00,2.40e+00,
245,4.64e+00,2.52e+00,
246,4.52e+00,2.48e+00,
247,4.64e+00,2.56e+00,
248,4.56e+00,2.56e+00,
249,4.48e+00,2.48e+00,
250,4.56e+00,2.52e+00,
