X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,4.64e+00,2.48e+00,
1,4.80e+00,2.32e+00,
2,4.72e+00,2.40e+00,
3,4.84e+00,2.56e+00,
4,4.76e+00,2.52e+00,
5,4.88e+00,2.68e+00,
6,4.92e+00,2.56e+00,
7,4.80e+00,2.72e+00,
8,4.84e+00,2.68e+00,
9,4.92e+00,2.80e+00,
10,4.84e+00,2.68e+00,
11,4.96e+00,2.84e+00,
12,4.88e+00,2.76e+00,
13,4.96e+00,2.88e+00,
14,4.96e+00,2.92e+00,
15,4.84e+00,2.80e+00,
16,4.84e+00,2.88e+00,
17,4.92e+00,2.96e+00,
18,4.84e+00,2.88e+00,
19,4.92e+00,3.04e+00,
20,4.92e+00,2.88e+00,
21,4.76e+00,3.04e+00,
22,4.88e+00,3.04e+00,
23,4.72e+00,2.92e+00,
24,4.72e+00,3.08e+00,
25,4.84e+00,2.96e+00,
26,4.76e+00,3.00e+00,
27,4.64e+00,3.04e+00,
28,4.72e+00,3.04e+00,
29,4.52e+00,2.92e+00,
30,4.64e+00,3.04e+00,
31,4.48e+00,2.92e+00,
32,4.56e+00,2.96e+00,
33,4.40e+00,2.56e+00,
34,4.52e+00,2.60e+00,
35,4.28e+00,2.20e+00,
36,4.40e+00,2.28e+00,
37,4.16e+00,2.08e+00,
38,4.28e+00,2.12e+00,
39,4.12e+00,2.04e+00,
40,4.16e+00,2.08e+00,
41,4.00e+00,1.92e+00,
42,4.04e+00,1.96e+00,
43,3.88e+00,1.76e+00,
44,3.92e+00,1.76e+00,
45,3.76e+00,1.68e+00,
46,3.80e+00,1.72e+00,
47,3.60e+00,1.56e+00,
48,3.68e+00,1.64e+00,
49,3.44e+00,1.48e+00,
50,3.56e+00,1.60e+00,
51,3.32e+00,1.44e+00,
52,3.44e+00,1.52e+00,
53,3.16e+00,1.40e+00,
54,3.24e+00,1.44e+00,
55,3.04e+00,2.20e+00,
56,3.12e+00,2.16e+00,
57,2.92e+00,2.44e+00,
58,3.00e+00,2.44e+00,
59,2.72e+00,2.32e+00,
60,2.84e+00,2.32e+00,
61,2.60e+00,2.48e+00,
62,2.64e+00,2.40e+00,
63,2.44e+00,2.60e+00,
64,2.52e+00,2.56e+00,
65,2.28e+00,2.80e+00,
66,2.36e+00,2.68e+00,
67,2.12e+00,2.80e+00,
68,2.24e+00,2.76e+00,
69,2.00e+00,2.84e+00,
70,2.04e+00,2.80e+00,
71,1.84e+00,2.92e+00,
72,1.92e+00,2.80e+00,
73,1.72e+00,2.96e+00,
74,1.80e+00,2.88e+00,
75,1.56e+00,3.04e+00,
76,1.64e+00,3.04e+00,
77,1.44e+00,2.92e+00,
78,1.52e+00,3.00e+00,
79,1.32e+00,3.08e+00,
80,1.40e+00,3.00e+00,
81,1.20e+00,3.12e+00,
82,1.28e+00,3.00e+00,
83,1.00e+00,3.16e+00,
84,1.16e+00,3.16e+00,
85,9.60e-01,3.04e+00,
86,1.00e+00,3.04e+00,
87,8.40e-01,3.20e+00,
88,9.20e-01,3.04e+00,
89,7.20e-01,3.16e+00,
90,8.00e-01,3.16e+00,
91,6.40e-01,3.04e+00,
92,6.80e-01,3.04e+00,
93,5.20e-01,3.16e+00,
94,6.40e-01,3.08e+00,
95,4.80e-01,2.92e+00,
96,5.20e-01,2.96e+00,
97,3.60e-01,2.44e+00,
98,4.40e-01,2.48e+00,
99,2.80e-01,2.28e+00,
100,2.80e-01,2.32e+00,
101,4.00e-01,2.20e+00,
102,2.40e-01,2.24e+00,
103,3.20e-01,2.08e+00,
104,2.80e-01,2.20e+00,
105,1.60e-01,1.92e+00,
106,1.20e-01,2.00e+00,
107,2.80e-01,1.80e+00,
108,2.00e-01,1.88e+00,
109,1.20e-01,1.72e+00,
110,2.00e-01,1.84e+00,
111,1.20e-01,1.68e+00,
112,2.00e-01,1.72e+00,
113,1.20e-01,1.60e+00,
114,2.00e-01,1.64e+00,
115,1.20e-01,1.48e+00,
116,2.00e-01,1.44e+00,
117,4.00e-02,1.60e+00,
118,1.20e-01,1.52e+00,
119,2.40e-01,1.36e+00,
120,1.60e-01,1.48e+00,
121,2.80e-01,1.32e+00,
122,1.60e-01,1.44e+00,
123,3.20e-01,2.20e+00,
124,2.40e-01,2.08e+00,
125,4.00e-01,2.44e+00,
126,2.80e-01,2.32e+00,
127,4.40e-01,2.48e+00,
128,3.60e-01,2.40e+00,
129,5.20e-01,2.56e+00,
130,4.00e-01,2.44e+00,
131,5.60e-01,2.72e+00,
132,5.20e-01,2.64e+00,
133,6.80e-01,2.76e+00,
134,6.00e-01,2.68e+00,
135,7.60e-01,2.84e+00,
136,7.20e-01,2.76e+00,
137,8.80e-01,2.84e+00,
138,7.60e-01,2.80e+00,
139,1.00e+00,2.96e+00,
140,8.80e-01,3.04e+00,
141,1.08e+00,2.84e+00,
142,1.00e+00,2.88e+00,
143,1.20e+00,3.04e+00,
144,1.12e+00,2.88e+00,
145,1.32e+00,3.04e+00,
146,1.24e+00,2.96e+00,
147,1.44e+00,2.88e+00,
148,1.36e+00,2.92e+00,
149,1.56e+00,2.44e+00,
150,1.52e+00,2.48e+00,
151,1.72e+00,2.16e+00,
152,1.68e+00,2.20e+00,
153,1.88e+00,2.08e+00,
154,1.76e+00,2.12e+00,
155,2.00e+00,1.96e+00,
156,1.96e+00,2.08e+00,
157,2.16e+00,1.80e+00,
158,2.08e+00,1.88e+00,
159,2.28e+00,1.72e+00,
160,2.24e+00,1.76e+00,
161,2.48e+00,1.60e+00,
162,2.36e+00,1.72e+00,
163,2.60e+00,1.52e+00,
164,2.56e+00,1.64e+00,
165,2.76e+00,1.48e+00,
166,2.68e+00,1.52e+00,
167,2.92e+00,1.44e+00,
168,2.84e+00,1.48e+00,
169,3.08e+00,1.36e+00,
170,2.96e+00,1.40e+00,
171,3.20e+00,1.32e+00,
172,3.08e+00,1.36e+00,
173,3.36e+00,1.20e+00,
174,3.28e+00,1.28e+00,
175,3.48e+00,1.20e+00,
176,3.40e+00,1.24e+00,
177,3.60e+00,1.12e+00,
178,3.56e+00,1.20e+00,
179,3.72e+00,1.08e+00,
180,3.64e+00,1.16e+00,
181,3.88e+00,1.04e+00,
182,3.80e+00,1.12e+00,
183,4.00e+00,1.00e+00,
184,3.88e+00,1.08e+00,
185,4.16e+00,9.60e-01,
186,4.04e+00,1.04e+00,
187,4.20e+00,9.60e-01,
188,4.16e+00,8.80e-01,
189,4.32e+00,1.04e+00,
190,4.24e+00,9.60e-01,
191,4.44e+00,1.64e+00,
192,4.36e+00,1.60e+00,
193,4.52e+00,1.96e+00,
194,4.40e+00,1.84e+00,
195,4.60e+00,2.00e+00,
196,4.52e+00,1.92e+00,
197,4.68e+00,2.12e+00,
198,4.56e+00,2.00e+00,
199,4.76e+00,2.32e+00,
200,4.64e+00,2.20e+00,
201,4.80e+00,2.44e+00,
202,4.72e+00,2.36e+00,
203,4.84e+00,2.48e+00,
204,4.76e+00,2.44e+00,
205,4.92e+00,2.56e+00,
206,4.92e+00,2.68e+00,
207,4.76e+00,2.48e+00,
208,4.84e+00,2.56e+00,
209,4.96e+00,2.72e+00,
210,4.96e+00,2.64e+00,
211,4.80e+00,2.80e+00,
212,5.00e+00,2.76e+00,
213,4.84e+00,2.84e+00,
214,4.88e+00,2.76e+00,
215,5.00e+00,2.92e+00,
216,4.84e+00,2.80e+00,
217,4.96e+00,2.92e+00,
218,4.84e+00,2.88e+00,
219,4.92e+00,2.96e+00,
220,4.92e+00,2.96e+00,
221,4.76e+00,2.88e+00,
222,4.76e+00,2.92e+00,
223,4.88e+00,3.04e+00,
224,4.80e+00,2.92e+00,
225,4.72e+00,3.04e+00,
226,4.60e+00,3.08e+00,
227,4.76e+00,2.92e+00,
228,4.76e+00,2.92e+00,
229,4.52e+00,3.08e+00,
230,4.64e+00,3.08e+00,
231,4.48e+00,2.92e+00,
232,4.56e+00,3.04e+00,
233,4.40e+00,2.92e+00,
234,4.44e+00,3.04e+00,
235,4.28e+00,2.68e+00,
236,4.40e+00,2.72e+00,
237,4.16e+00,2.28e+00,
238,4.28e+00,2.32e+00,
239,4.12e+00,2.08e+00,
240,4.16e+00,2.20e+00,
241,4.00e+00,2.00e+00,
242,4.04e+00,2.12e+00,
243,3.88e+00,1.92e+00,
244,3.92e+00,2.00e+00,
245,3.76e+00,1.80e+00,
246,3.80e+00,1.84e+00,
247,3.60e+00,1.68e+00,
248,3.68e+00,1.76e+00,
249,3.44e+00,1.60e+00,
250,3.56e+00,1.64e+00,
251,3.32e+00,1.56e+00,
252,3.44e+00,1.64e+00,
253,3.16e+00,1.48e+00,
254,3.24e+00,1.44e+00,
255,3.04e+00,1.64e+00,
256,3.12e+00,1.56e+00,
257,2.92e+00,2.24e+00,
258,2.96e+00,2.24e+00,
259,2.72e+00,2.48e+00,
260,2.84e+00,2.40e+00,
261,2.60e+00,2.48e+00,
262,2.64e+00,2.40e+00,
263,2.44e+00,2.56e+00,
264,2.52e+00,2.52e+00,
265,2.32e+00,2.72e+00,
266,2.36e+00,2.64e+00,
267,2.12e+00,2.80e+00,
268,2.24e+00,2.76e+00,
269,2.00e+00,2.84e+00,
270,2.04e+00,2.76e+00,
271,1.84e+00,2.88e+00,
272,1.92e+00,2.80e+00,
273,1.72e+00,2.96e+00,
274,1.80e+00,2.88e+00,
275,1.56e+00,3.04e+00,
276,1.64e+00,2.92e+00,
277,1.44e+00,3.04e+00,
278,1.52e+00,3.04e+00,
279,1.32e+00,2.96e+00,
280,1.40e+00,3.00e+00,
281,1.20e+00,3.08e+00,
282,1.28e+00,3.00e+00,
283,1.08e+00,3.16e+00,
284,1.12e+00,3.16e+00,
285,8.80e-01,3.00e+00,
286,1.04e+00,3.04e+00,
287,8.40e-01,3.16e+00,
288,9.20e-01,3.16e+00,
289,7.20e-01,3.08e+00,
290,8.00e-01,3.20e+00,
291,6.40e-01,3.04e+00,
292,6.80e-01,3.16e+00,
293,5.20e-01,3.04e+00,
