X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,4.76e+00,2.36e+00,
1,4.88e+00,2.12e+00,
2,4.84e+00,2.20e+00,
3,4.92e+00,1.96e+00,
4,4.84e+00,2.08e+00,
5,4.92e+00,1.92e+00,
6,4.84e+00,1.96e+00,
7,4.96e+00,1.80e+00,
8,4.84e+00,1.84e+00,
9,4.96e+00,1.68e+00,
10,4.84e+00,1.72e+00,
11,4.96e+00,1.60e+00,
12,4.96e+00,1.64e+00,
13,4.84e+00,1.52e+00,
14,4.96e+00,1.60e+00,
15,4.84e+00,1.44e+00,
16,4.96e+00,1.52e+00,
17,4.80e+00,1.32e+00,
18,4.84e+00,1.40e+00,
19,4.92e+00,1.32e+00,
20,4.92e+00,1.40e+00,
21,4.76e+00,1.20e+00,
22,4.88e+00,1.24e+00,
23,4.72e+00,1.40e+00,
24,4.72e+00,1.40e+00,
25,4.88e+00,2.08e+00,
26,4.84e+00,1.96e+00,
27,4.68e+00,2.24e+00,
28,4.80e+00,2.20e+00,
29,4.64e+00,2.32e+00,
30,4.64e+00,2.20e+00,
31,4.76e+00,2.44e+00,
32,4.72e+00,2.32e+00,
33,4.52e+00,2.60e+00,
34,4.68e+00,2.52e+00,
35,4.52e+00,2.68e+00,
36,4.60e+00,2.56e+00,
37,4.44e+00,2.72e+00,
38,4.56e+00,2.72e+00,
39,4.40e+00,2.64e+00,
40,4.52e+00,2.68e+00,
41,4.36e+00,2.84e+00,
42,4.44e+00,2.76e+00,
43,4.28e+00,2.92e+00,
44,4.32e+00,2.80e+00,
45,4.16e+00,2.96e+00,
46,4.28e+00,2.88e+00,
47,4.12e+00,2.96e+00,
48,4.20e+00,2.88e+00,
49,4.04e+00,3.04e+00,
50,4.16e+00,2.92e+00,
51,3.92e+00,3.04e+00,
52,4.04e+00,3.08e+00,
53,3.88e+00,2.96e+00,
54,3.96e+00,3.08e+00,
55,3.76e+00,3.00e+00,
56,3.84e+00,3.08e+00,
57,3.68e+00,3.00e+00,
58,3.76e+00,3.12e+00,
59,3.56e+00,3.00e+00,
60,3.68e+00,3.16e+00,
61,3.48e+00,3.00e+00,
62,3.60e+00,3.16e+00,
63,3.40e+00,3.04e+00,
64,3.48e+00,3.16e+00,
65,3.28e+00,3.04e+00,
66,3.36e+00,3.08e+00,
67,3.20e+00,3.00e+00,
68,3.24e+00,3.08e+00,
69,3.08e+00,2.92e+00,
70,3.12e+00,2.96e+00,
71,2.96e+00,2.44e+00,
72,3.08e+00,2.48e+00,
73,2.84e+00,2.20e+00,
74,2.96e+00,2.28e+00,
75,2.72e+00,2.16e+00,
76,2.84e+00,2.24e+00,
77,2.64e+00,2.08e+00,
78,2.72e+00,2.12e+00,
79,2.56e+00,1.92e+00,
80,2.60e+00,1.96e+00,
81,2.44e+00,1.80e+00,
82,2.52e+00,1.88e+00,
83,2.32e+00,1.72e+00,
84,2.40e+00,1.76e+00,
85,2.20e+00,1.68e+00,
86,2.28e+00,1.72e+00,
87,2.08e+00,1.56e+00,
88,2.16e+00,1.56e+00,
89,2.00e+00,1.64e+00,
90,2.04e+00,1.60e+00,
91,1.88e+00,2.36e+00,
92,2.00e+00,2.28e+00,
93,1.80e+00,2.60e+00,
94,1.88e+00,2.52e+00,
95,1.64e+00,2.56e+00,
96,1.76e+00,2.48e+00,
97,1.60e+00,2.60e+00,
98,1.64e+00,2.56e+00,
99,1.48e+00,2.80e+00,
100,1.56e+00,2.68e+00,
101,1.36e+00,2.84e+00,
102,1.44e+00,2.92e+00,
103,1.24e+00,2.76e+00,
104,1.32e+00,2.92e+00,
105,1.20e+00,2.80e+00,
106,1.28e+00,2.88e+00,
107,1.12e+00,2.96e+00,
108,1.20e+00,2.92e+00,
109,1.00e+00,3.04e+00,
110,1.12e+00,3.08e+00,
111,9.60e-01,2.92e+00,
112,1.04e+00,3.08e+00,
113,8.40e-01,3.00e+00,
114,9.20e-01,3.04e+00,
115,7.60e-01,3.16e+00,
116,8.80e-01,3.04e+00,
117,6.40e-01,3.20e+00,
118,8.00e-01,3.12e+00,
119,6.40e-01,3.16e+00,
120,6.80e-01,3.20e+00,
121,5.20e-01,3.08e+00,
122,6.40e-01,3.12e+00,
123,4.80e-01,3.16e+00,
124,5.60e-01,3.16e+00,
125,4.40e-01,3.04e+00,
126,4.00e-01,3.16e+00,
127,5.20e-01,2.88e+00,
128,4.80e-01,2.96e+00,
129,3.20e-01,2.40e+00,
130,4.40e-01,2.48e+00,
131,2.80e-01,2.28e+00,
132,4.00e-01,2.32e+00,
133,2.40e-01,2.20e+00,
134,2.40e-01,2.24e+00,
135,3.20e-01,2.12e+00,
136,3.20e-01,2.20e+00,
137,1.60e-01,1.92e+00,
138,2.80e-01,2.00e+00,
139,1.20e-01,1.80e+00,
140,2.80e-01,1.88e+00,
141,1.20e-01,1.72e+00,
142,1.20e-01,1.84e+00,
143,2.40e-01,1.68e+00,
144,2.00e-01,1.76e+00,
145,4.00e-02,1.60e+00,
146,1.20e-01,1.64e+00,
147,2.00e-01,1.48e+00,
148,2.00e-01,1.60e+00,
149,1.20e-01,1.44e+00,
150,2.00e-01,1.52e+00,
151,1.20e-01,1.36e+00,
152,2.00e-01,1.36e+00,
153,1.20e-01,1.48e+00,
154,2.00e-01,1.40e+00,
155,1.20e-01,1.28e+00,
156,1.20e-01,1.36e+00,
157,2.40e-01,1.24e+00,
158,1.20e-01,1.20e+00,
159,2.80e-01,2.00e+00,
160,2.80e-01,1.96e+00,
161,1.60e-01,2.32e+00,
162,2.40e-01,2.20e+00,
163,3.20e-01,2.36e+00,
164,2.40e-01,2.28e+00,
165,3.60e-01,2.44e+00,
166,4.00e-01,2.32e+00,
167,2.40e-01,2.60e+00,
168,2.80e-01,2.52e+00,
169,4.40e-01,2.72e+00,
170,3.60e-01,2.72e+00,
171,5.20e-01,2.64e+00,
172,4.00e-01,2.68e+00,
173,5.60e-01,2.80e+00,
174,4.80e-01,2.76e+00,
175,6.40e-01,2.84e+00,
176,5.20e-01,2.80e+00,
177,6.80e-01,2.92e+00,
178,6.00e-01,2.88e+00,
179,7.60e-01,2.96e+00,
180,6.40e-01,2.96e+00,
181,8.00e-01,2.84e+00,
182,7.60e-01,2.92e+00,
183,8.80e-01,2.76e+00,
184,8.40e-01,2.80e+00,
185,9.60e-01,2.36e+00,
186,8.40e-01,2.36e+00,
187,1.04e+00,2.08e+00,
188,9.60e-01,2.12e+00,
189,1.16e+00,2.04e+00,
190,1.08e+00,2.08e+00,
191,1.24e+00,1.96e+00,
192,1.12e+00,2.00e+00,
193,1.32e+00,1.80e+00,
194,1.24e+00,1.84e+00,
195,1.44e+00,1.64e+00,
196,1.32e+00,1.72e+00,
197,1.52e+00,1.60e+00,
198,1.44e+00,1.64e+00,
199,1.64e+00,1.56e+00,
200,1.52e+00,1.60e+00,
201,1.68e+00,1.44e+00,
202,1.60e+00,1.52e+00,
203,1.80e+00,1.36e+00,
204,1.72e+00,1.40e+00,
205,1.92e+00,1.32e+00,
206,1.84e+00,1.40e+00,
207,2.00e+00,1.24e+00,
208,1.92e+00,1.36e+00,
209,2.12e+00,1.20e+00,
210,2.04e+00,1.28e+00,
211,2.24e+00,1.08e+00,
212,2.12e+00,1.24e+00,
213,2.36e+00,1.08e+00,
214,2.24e+00,1.08e+00,
215,2.48e+00,1.16e+00,
216,2.28e+00,1.12e+00,
217,2.52e+00,1.00e+00,
218,2.44e+00,1.12e+00,
219,2.64e+00,1.00e+00,
220,2.56e+00,1.04e+00,
221,2.76e+00,9.60e-01,
222,2.68e+00,1.04e+00,
223,2.88e+00,9.20e-01,
224,2.80e+00,1.00e+00,
225,3.00e+00,8.80e-01,
226,2.92e+00,9.60e-01,
227,3.08e+00,1.64e+00,
228,3.04e+00,1.56e+00,
229,3.20e+00,1.92e+00,
230,3.12e+00,1.80e+00,
231,3.32e+00,2.00e+00,
232,3.20e+00,1.92e+00,
233,3.44e+00,2.08e+00,
234,3.32e+00,2.00e+00,
235,3.48e+00,2.24e+00,
236,3.40e+00,2.20e+00,
237,3.60e+00,2.40e+00,
238,3.52e+00,2.32e+00,
239,3.72e+00,2.48e+00,
240,3.64e+00,2.40e+00,
241,3.80e+00,2.56e+00,
242,3.76e+00,2.52e+00,
243,3.92e+00,2.64e+00,
244,3.80e+00,2.56e+00,
245,3.96e+00,2.72e+00,
246,3.92e+00,2.64e+00,
247,4.08e+00,2.80e+00,
248,4.00e+00,2.68e+00,
249,4.16e+00,2.84e+00,
250,4.04e+00,2.76e+00,
251,4.20e+00,2.92e+00,
252,4.16e+00,2.80e+00,
253,4.32e+00,2.92e+00,
254,4.24e+00,2.96e+00,
255,4.40e+00,2.84e+00,
256,4.28e+00,2.88e+00,
257,4.44e+00,2.96e+00,
258,4.36e+00,2.96e+00,
259,4.52e+00,2.92e+00,
260,4.40e+00,2.92e+00,
261,4.56e+00,3.04e+00,
262,4.48e+00,2.96e+00,
263,4.64e+00,2.88e+00,
264,4.52e+00,2.96e+00,
265,4.68e+00,2.76e+00,
266,4.60e+00,2.80e+00,
267,4.76e+00,2.28e+00,
268,4.64e+00,2.32e+00,
269,4.80e+00,2.08e+00,
270,4.72e+00,2.16e+00,
271,4.80e+00,1.96e+00,
272,4.72e+00,2.08e+00,
273,4.88e+00,1.84e+00,
274,4.76e+00,1.96e+00,
275,4.92e+00,1.80e+00,
276,4.76e+00,1.84e+00,
277,4.92e+00,1.68e+00,
278,4.84e+00,1.72e+00,
279,4.92e+00,1.56e+00,
280,4.84e+00,1.64e+00,
281,4.96e+00,1.48e+00,
282,4.84e+00,1.60e+00,
283,4.96e+00,1.44e+00,
284,4.96e+00,1.48e+00,
285,4.84e+00,1.36e+00,
286,4.88e+00,1.40e+00,
287,4.96e+00,1.32e+00,
288,4.96e+00,1.36e+00,
289,4.84e+00,1.24e+00,
290,4.92e+00,1.28e+00,
291,4.84e+00,1.20e+00,
292,4.84e+00,1.24e+00,
293,4.92e+00,1.88e+00,
294,4.92e+00,1.88e+00,
295,4.84e+00,2.20e+00,
296,4.92e+00,2.24e+00,
297,4.76e+00,2.16e+00,
298,4.76e+00,2.12e+00,
299,4.88e+00,2.32e+00,
300,4.88e+00,2.24e+00,
301,4.72e+00,2.48e+00,
302,4.72e+00,2.40e+00,
303,4.80e+00,2.60e+00,
304,4.80e+00,2.52e+00,
305,4.64e+00,2.68e+00,
306,4.76e+00,2.56e+00,
307,4.60e+00,2.72e+00,
308,4.68e+00,2.64e+00,
309,4.52e+00,2.80e+00,
310,4.64e+00,2.76e+00,
311,4.48e+00,2.84e+00,
312,4.56e+00,2.80e+00,
313,4.40e+00,2.92e+00,
314,4.36e+00,2.80e+00,
315,4.52e+00,2.96e+00,
316,4.44e+00,2.88e+00,
317,4.28e+00,2.96e+00,
318,4.40e+00,2.92e+00,
319,4.24e+00,3.04e+00,
320,4.32e+00,2.96e+00,
321,4.16e+00,3.04e+00,
322,4.20e+00,3.00e+00,
323,4.04e+00,3.08e+00,
324,4.16e+00,3.08e+00,
325,3.92e+00,3.00e+00,
326,4.08e+00,3.08e+00,
327,3.88e+00,2.92e+00,
328,3.96e+00,3.08e+00,
329,3.80e+00,3.04e+00,
330,3.92e+00,3.04e+00,
331,3.72e+00,3.16e+00,
332,3.80e+00,3.04e+00,
333,3.56e+00,3.16e+00,
334,3.72e+00,3.04e+00,
335,3.52e+00,3.16e+00,
336,3.60e+00,3.08e+00,
337,3.44e+00,3.00e+00,
338,3.48e+00,3.08e+00,
339,3.32e+00,2.80e+00,
340,3.44e+00,2.88e+00,
341,3.20e+00,2.36e+00,
342,3.32e+00,2.40e+00,
343,3.08e+00,2.20e+00,
344,3.20e+00,2.24e+00,
345,2.96e+00,2.12e+00,
346,3.08e+00,2.20e+00,
347,2.92e+00,2.04e+00,
348,3.00e+00,2.12e+00,
349,2.80e+00,1.88e+00,
350,2.88e+00,1.96e+00,
351,2.68e+00,1.80e+00,
352,2.76e+00,1.84e+00,
353,2.56e+00,1.68e+00,
354,2.64e+00,1.76e+00,
355,2.48e+00,1.60e+00,
356,2.52e+00,1.72e+00,
357,2.36e+00,1.56e+00,
358,2.40e+00,1.60e+00,
359,2.24e+00,2.32e+00,
360,2.36e+00,2.28e+00,
361,2.12e+00,2.60e+00,
362,2.24e+00,2.60e+00,
363,2.00e+00,2.52e+00,
364,2.12e+00,2.64e+00,
365,1.92e+00,2.48e+00,
366,2.00e+00,2.52e+00,
367,1.84e+00,2.76e+00,
368,1.88e+00,2.68e+00,
369,1.72e+00,2.84e+00,
370,1.80e+00,2.80e+00,
371,1.60e+00,2.92e+00,
372,1.68e+00,2.88e+00,
373,1.56e+00,2.96e+00,
374,1.56e+00,2.88e+00,
375,1.36e+00,3.00e+00,
376,1.52e+00,2.92e+00,
377,1.32e+00,3.04e+00,
378,1.40e+00,3.00e+00,
379,1.24e+00,3.08e+00,
380,1.28e+00,3.00e+00,
381,1.12e+00,3.12e+00,
382,1.20e+00,3.16e+00,
383,1.08e+00,3.00e+00,
384,1.16e+00,3.16e+00,
385,9.60e-01,3.04e+00,
386,1.04e+00,3.16e+00,
387,8.40e-01,3.08e+00,
388,9.60e-01,3.20e+00,
389,8.00e-01,3.08e+00,
390,8.80e-01,3.20e+00,
391,7.20e-01,3.12e+00,
392,8.00e-01,3.12e+00,
393,6.40e-01,3.20e+00,
394,7.60e-01,3.16e+00,
395,6.00e-01,3.04e+00,
396,6.80e-01,3.16e+00,
397,5.20e-01,2.92e+00,
398,6.40e-01,2.96e+00,
399,4.80e-01,2.44e+00,
400,5.60e-01,2.52e+00,
401,4.00e-01,2.28e+00,
402,5.20e-01,2.36e+00,
403,3.60e-01,2.20e+00,
404,4.40e-01,2.32e+00,
405,2.80e-01,2.16e+00,
406,2.80e-01,2.20e+00,
407,4.00e-01,1.96e+00,
408,3.60e-01,2.00e+00,
409,2.00e-01,1.84e+00,
410,3.20e-01,1.88e+00,
411,2.40e-01,1.76e+00,
412,2.80e-01,1.72e+00,
413,1.60e-01,1.88e+00,
414,2.80e-01,1.76e+00,
415,1.20e-01,1.60e+00,
416,2.00e-01,1.64e+00,
417,1.20e-01,1.56e+00,
418,1.20e-01,1.64e+00,
419,2.00e-01,1.48e+00,
420,2.00e-01,1.52e+00,
421,1.20e-01,1.44e+00,
422,2.00e-01,1.48e+00,
423,1.20e-01,1.36e+00,
424,2.00e-01,1.40e+00,
425,8.00e-02,1.32e+00,
426,2.00e-01,1.32e+00,
427,8.00e-02,1.76e+00,
428,1.20e-01,1.72e+00,
429,2.00e-01,2.24e+00,
430,1.20e-01,2.16e+00,
431,2.40e-01,2.40e+00,
432,1.20e-01,2.28e+00,
433,2.80e-01,2.44e+00,
434,2.80e-01,2.32e+00,
435,1.20e-01,2.56e+00,
436,1.60e-01,2.52e+00,
437,3.20e-01,2.72e+00,
438,2.40e-01,2.64e+00,
439,3.20e-01,2.80e+00,
440,4.00e-01,2.68e+00,
441,2.40e-01,2.84e+00,
442,2.80e-01,2.76e+00,
443,4.40e-01,2.84e+00,
444,3.60e-01,2.92e+00,
445,4.80e-01,2.80e+00,
446,4.00e-01,2.88e+00,
447,5.60e-01,2.96e+00,
448,4.80e-01,2.96e+00,
449,5.60e-01,2.88e+00,
450,5.20e-01,2.96e+00,
