X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-8.180000e-01,2.000000e-03
0,2.36e+00,1.44e+00,
1,2.48e+00,1.60e+00,
2,2.44e+00,1.60e+00,
3,2.60e+00,1.32e+00,
4,2.48e+00,1.48e+00,
5,2.64e+00,1.60e+00,
6,2.56e+00,1.60e+00,
7,2.72e+00,1.72e+00,
8,2.68e+00,1.80e+00,
9,2.80e+00,1.68e+00,
10,2.72e+00,1.52e+00,
11,2.88e+00,1.80e+00,
12,2.80e+00,1.72e+00,
13,2.96e+00,1.92e+00,
14,2.84e+00,1.84e+00,
15,3.00e+00,1.96e+00,
16,2.92e+00,2.04e+00,
17,3.12e+00,1.88e+00,
18,3.04e+00,1.76e+00,
19,3.20e+00,2.04e+00,
20,3.08e+00,1.92e+00,
21,3.24e+00,2.08e+00,
22,3.16e+00,2.16e+00,
23,3.32e+00,2.00e+00,
24,3.28e+00,2.20e+00,
25,3.40e+00,2.08e+00,
26,3.28e+00,2.00e+00,
27,3.48e+00,2.20e+00,
28,3.40e+00,2.16e+00,
29,3.56e+00,2.32e+00,
30,3.44e+00,2.24e+00,
31,3.60e+00,2.40e+00,
32,3.52e+00,2.40e+00,
33,3.68e+00,2.20e+00,
34,3.52e+00,2.16e+00,
35,3.72e+00,2.40e+00,
36,3.64e+00,2.28e+00,
37,3.80e+00,2.44e+00,
38,3.68e+00,2.40e+00,
39,3.84e+00,2.52e+00,
40,3.76e+00,2.44e+00,
41,3.92e+00,2.64e+00,
42,3.84e+00,2.52e+00,
43,3.96e+00,2.64e+00,
44,3.88e+00,2.52e+00,
45,4.04e+00,2.68e+00,
46,3.92e+00,2.68e+00,
47,4.08e+00,2.60e+00,
48,4.00e+00,2.76e+00,
49,4.16e+00,2.60e+00,
50,4.04e+00,2.72e+00,
51,4.20e+00,2.80e+00,
52,4.12e+00,2.72e+00,
53,4.24e+00,2.84e+00,
54,4.28e+00,2.76e+00,
55,4.16e+00,2.92e+00,
