X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,2.96e+00,3.16e+00,
1,2.80e+00,1.84e+00,
2,2.88e+00,3.08e+00,
3,2.68e+00,1.76e+00,
4,2.80e+00,3.00e+00,
5,2.64e+00,1.68e+00,
6,2.72e+00,1.72e+00,
7,2.52e+00,3.00e+00,
8,2.60e+00,3.00e+00,
9,2.44e+00,1.72e+00,
10,2.56e+00,2.88e+00,
11,2.36e+00,1.52e+00,
12,2.44e+00,2.88e+00,
13,2.28e+00,1.40e+00,
14,2.32e+00,1.44e+00,
15,2.16e+00,2.80e+00,
16,2.24e+00,2.72e+00,
17,2.08e+00,1.40e+00,
18,2.20e+00,1.32e+00,
19,1.96e+00,2.72e+00,
20,2.08e+00,2.68e+00,
21,1.92e+00,1.16e+00,
22,2.00e+00,1.24e+00,
23,1.80e+00,2.60e+00,
24,1.88e+00,2.52e+00,
25,1.76e+00,1.12e+00,
26,1.84e+00,2.28e+00,
27,1.64e+00,1.12e+00,
28,1.72e+00,9.60e-01,
29,1.56e+00,2.24e+00,
30,1.64e+00,2.20e+00,
31,1.52e+00,8.80e-01,
32,1.60e+00,2.08e+00,
33,1.44e+00,8.80e-01,
34,1.48e+00,7.60e-01,
35,1.32e+00,1.88e+00,
36,1.40e+00,7.60e-01,
37,1.28e+00,1.96e+00,
38,1.36e+00,1.80e+00,
39,1.20e+00,6.80e-01,
40,1.28e+00,1.76e+00,
41,1.08e+00,6.40e-01,
42,1.16e+00,5.20e-01,
43,1.04e+00,1.60e+00,
44,9.60e-01,1.64e+00,
45,1.12e+00,5.60e-01,
46,1.08e+00,1.36e+00,
47,9.20e-01,4.40e-01,
48,1.00e+00,4.00e-01,
49,8.40e-01,1.44e+00,
50,9.60e-01,1.36e+00,
51,8.00e-01,4.40e-01,
52,8.80e-01,1.32e+00,
53,7.20e-01,4.00e-01,
54,8.40e-01,1.12e+00,
55,6.80e-01,3.60e-01,
56,6.80e-01,1.12e+00,
57,7.60e-01,3.20e-01,
58,6.80e-01,3.20e-01,
59,6.00e-01,1.00e+00,
60,6.80e-01,3.20e-01,
61,5.60e-01,1.00e+00,
62,6.40e-01,1.00e+00,
63,4.80e-01,2.80e-01,
64,4.80e-01,2.80e-01,
65,6.00e-01,9.60e-01,
66,6.00e-01,9.60e-01,
67,4.40e-01,2.80e-01,
68,4.40e-01,2.80e-01,
69,5.20e-01,9.60e-01,
70,5.20e-01,9.20e-01,
71,3.60e-01,2.00e-01,
72,3.60e-01,1.20e-01,
73,4.80e-01,5.60e-01,
74,4.80e-01,2.00e-01,
75,3.60e-01,8.80e-01,
76,4.40e-01,1.60e-01,
77,3.20e-01,7.20e-01,
78,4.00e-01,8.40e-01,
79,2.40e-01,1.60e-01,
80,3.20e-01,1.60e-01,
81,4.00e-01,8.40e-01,
82,4.00e-01,1.60e-01,
83,2.80e-01,6.00e-01,
84,4.00e-01,8.40e-01,
85,2.40e-01,1.60e-01,
86,4.00e-01,1.60e-01,
87,2.40e-01,8.40e-01,
88,4.00e-01,1.60e-01,
89,3.20e-01,7.60e-01,
90,4.00e-01,2.40e-01,
91,3.20e-01,9.60e-01,
92,4.00e-01,1.60e-01,
93,2.80e-01,8.40e-01,
94,3.20e-01,8.80e-01,
95,4.80e-01,2.00e-01,
96,3.20e-01,1.60e-01,
97,4.80e-01,7.60e-01,
98,3.60e-01,2.40e-01,
99,4.80e-01,1.00e+00,
100,3.60e-01,2.00e-01,
101,5.20e-01,7.20e-01,
102,5.20e-01,2.40e-01,
103,4.40e-01,1.00e+00,
104,4.40e-01,2.40e-01,
105,6.00e-01,1.12e+00,
106,4.80e-01,3.20e-01,
107,6.40e-01,1.20e+00,
108,6.40e-01,3.60e-01,
109,5.60e-01,1.20e+00,
110,5.60e-01,1.12e+00,
111,7.20e-01,4.00e-01,
112,5.60e-01,1.16e+00,
113,7.60e-01,3.60e-01,
114,6.80e-01,3.20e-01,
115,8.40e-01,1.12e+00,
116,7.20e-01,3.20e-01,
117,8.80e-01,1.08e+00,
118,8.00e-01,2.80e-01,
119,9.20e-01,1.24e+00,
120,8.40e-01,1.32e+00,
121,1.00e+00,4.00e-01,
122,9.20e-01,4.00e-01,
123,1.04e+00,1.44e+00,
124,9.60e-01,4.80e-01,
125,1.12e+00,1.52e+00,
126,1.04e+00,5.60e-01,
127,1.16e+00,1.56e+00,
128,1.08e+00,5.20e-01,
129,1.24e+00,1.68e+00,
130,1.16e+00,6.00e-01,
131,1.28e+00,1.76e+00,
132,1.20e+00,5.60e-01,
133,1.36e+00,1.68e+00,
134,1.28e+00,2.00e+00,
135,1.48e+00,8.80e-01,
136,1.36e+00,7.60e-01,
137,1.52e+00,1.96e+00,
138,1.44e+00,7.60e-01,
139,1.60e+00,2.32e+00,
140,1.52e+00,2.36e+00,
141,1.72e+00,9.20e-01,
142,1.64e+00,8.80e-01,
143,1.76e+00,2.36e+00,
144,1.64e+00,1.04e+00,
145,1.84e+00,2.36e+00,
146,1.76e+00,1.04e+00,
147,1.96e+00,2.44e+00,
148,1.84e+00,2.52e+00,
149,2.00e+00,1.12e+00,
150,1.92e+00,1.20e+00,
151,2.12e+00,2.52e+00,
152,2.04e+00,1.20e+00,
153,2.20e+00,2.64e+00,
154,2.12e+00,2.76e+00,
155,2.32e+00,1.36e+00,
156,2.24e+00,1.40e+00,
157,2.36e+00,2.76e+00,
158,2.28e+00,1.60e+00,
159,2.48e+00,2.88e+00,
